G656	G1196	0
G656	G1186	0
G656	G416	0
G656	G186	0
G656	G105	0
G656	G415	0
G656	G1113	0
G656	G63	0
G656	G1195	0
G656	G60	0
G656	G1023	0
G656	G1204	0
G656	G1095	0
G656	G1030	0
G656	G978	0
G656	G1063	0
G656	G1142	0
G656	G1483	0
G656	G1488	0
G656	G1487	0
G656	G1479	0
G656	G1490	0
G656	G1486	0
G656	G1478	0
G656	G1143	0
G656	G1481	0
G656	G1480	0
G656	G1484	0
G656	G1489	0
G656	G1485	0
G656	G1482	0
G656	G1491	0
G656	G1343	0
G656	G1045	0
G656	G1044	0
G656	G88	0
G656	G979	0
G656	G68	0
G893	G891	0
G893	G656	0
G893	G877	0
G893	G878	0
G893	G829	0
G893	G870	0
G893	G810	0
G893	G828	0
G893	G817	0
G893	G858	0
G893	G799	0
G893	G796	0
G893	G811	0
G893	G818	0
G893	G823	0
G893	G867	0
G893	G824	0
G893	G869	0
G893	G820	0
G893	G868	0
G893	G874	0
G893	G881	0
G893	G896	0
G893	G827	0
G893	G904	0
G893	G872	0
G893	G821	0
G893	G822	0
G893	G826	0
G893	G879	0
G893	G892	0
G893	G855	0
G893	G880	0
G893	G819	0
G893	G816	0
G893	G903	0
G893	G889	0
G893	G793	0
G893	G794	0
G893	G894	0
G893	G857	0
G893	G856	0
G893	G797	0
G893	G825	0
G893	G890	0
G893	G897	0
G893	G873	0
G893	G895	0
G893	G902	0
G893	G859	0
G893	G830	0
G893	G876	0
G893	G875	0
G893	G888	0
G893	G831	0
G893	G853	0
G893	G852	0
G893	G602	0
G893	G846	0
G893	G885	0
G893	G854	0
G893	G863	0
G893	G795	0
G893	G900	0
G893	G582	0
G893	G839	0
G893	G832	0
G893	G1129	0
G893	G836	0
G893	G843	0
G893	G905	0
G893	G844	0
G893	G837	0
G893	G838	0
G893	G845	0
G893	G862	0
G893	G901	0
G893	G840	0
G893	G864	0
G893	G841	0
G893	G835	0
G893	G906	0
G893	G707	0
G893	G866	0
G893	G834	0
G893	G886	0
G893	G887	0
G893	G842	0
G893	G899	0
G893	G898	0
G893	G861	0
G893	G865	0
G893	G907	0
G893	G860	0
G893	G833	0
G893	G871	0
G893	G1174	0
G893	G1173	0
G893	G520	0
G893	G625	0
G893	G1169	0
G893	G1172	0
G893	G1165	0
G893	G1167	0
G893	G584	0
G893	G319	0
G893	G1171	0
G893	G1168	0
G893	G392	0
G893	G1170	0
G893	G1162	0
G893	G798	0
G893	G635	0
G893	G667	0
G893	G705	0
G893	G633	0
G893	G632	0
G893	G1356	0
G893	G683	0
G893	G1178	0
G893	G808	0
G893	G1161	0
G893	G287	0
G893	G286	0
G893	G284	0
G893	G285	0
G893	G1175	0
G893	G1189	0
G893	G447	0
G893	G1123	0
G893	G1124	0
G893	G1182	0
G893	G1177	0
G893	G1125	0
G893	G1039	0
G893	G106	0
G893	G119	0
G893	G1533	0
G893	G644	0
G893	G461	0
G893	G641	0
G893	G1126	0
G893	G156	0
G893	G155	0
G893	G297	0
G893	G569	0
G893	G568	0
G893	G759	0
G893	G757	0
G893	G235	0
G893	G223	0
G893	G234	0
G893	G1127	0
G893	G1131	0
G893	G1130	0
G893	G1132	0
G893	G638	0
G893	G1121	0
G893	G4	0
G893	G551	0
G893	G639	0
G893	G1319	0
G893	G1322	0
G893	G1320	0
G893	G1316	0
G893	G1523	0
G893	G1325	0
G893	G1326	0
G893	G1328	0
G893	G1327	0
G893	G80	0
G893	G2	0
G893	G3	0
G893	G1	0
G893	G1312	0
G893	G755	0
G893	G1321	0
G893	G1318	0
G893	G1313	0
G893	G1323	0
G893	G1317	0
G893	G1522	0
G893	G174	0
G893	G1350	0
G893	G158	0
G893	G1352	0
G893	G1298	0
G893	G1176	0
G893	G1529	0
G893	G1315	0
G893	G1300	0
G893	G1351	0
G893	G1164	0
G893	G1128	0
G893	G1185	0
G893	G1374	0
G893	G1531	0
G893	G765	0
G893	G1179	0
G893	G1527	0
G893	G1373	0
G893	G1525	0
G893	G1241	0
G893	G1244	0
G893	G1314	0
G893	G764	0
G893	G1184	0
G893	G1240	0
G893	G1299	0
G893	G1160	0
G893	G1308	0
G893	G1137	0
G893	G1528	0
G893	G1138	0
G893	G760	0
G893	G1181	0
G893	G1243	0
G893	G1508	0
G893	G1163	0
G893	G1159	0
G893	G1307	0
G893	G762	0
G893	G1507	0
G893	G1134	0
G893	G1133	0
G893	G766	0
G893	G1302	0
G893	G1526	0
G893	G1187	0
G893	G761	0
G893	G1305	0
G893	G1301	0
G893	G1506	0
G893	G1372	0
G893	G1524	0
G893	G1158	0
G893	G1530	0
G893	G1375	0
G893	G1521	0
G893	G1242	0
G893	G1188	0
G893	G1303	0
G893	G1180	0
G893	G1304	0
G893	G1306	0
G893	G1183	0
G893	G1157	0
G893	G1156	0
G893	G338	0
G893	G1358	0
G893	G675	0
G893	G1368	0
G893	G1135	0
G893	G268	0
G893	G266	0
G893	G269	0
G893	G267	0
G893	G636	0
G893	G637	0
G893	G684	0
G893	G220	0
G893	G391	0
G893	G739	0
G893	G1136	0
G893	G339	0
G893	G1324	0
G893	G552	0
G893	G729	0
G893	G758	0
G893	G1432	0
G893	G1026	0
G893	G627	0
G893	G763	0
G893	G340	0
G893	G1357	0
G893	G1027	0
G893	G732	0
G893	G728	0
G893	G730	0
G893	G726	0
G893	G737	0
G893	G738	0
G893	G727	0
G893	G733	0
G893	G731	0
G893	G1096	0
G893	G305	0
G893	G706	0
G893	G595	0
G893	G600	0
G893	G601	0
G893	G353	0
G893	G1366	0
G893	G307	0
G893	G303	0
G893	G306	0
G893	G312	0
G893	G308	0
G893	G309	0
G893	G310	0
G893	G311	0
G893	G304	0
G893	G485	0
G893	G546	0
G893	G336	0
G893	G478	0
G893	G8	0
G893	G1367	0
G893	G735	0
G893	G399	0
G893	G484	0
G893	G679	0
G893	G5	0
G893	G7	0
G893	G6	0
G893	G509	0
G893	G510	0
G893	G514	0
G893	G508	0
G893	G1311	0
G893	G1034	0
G893	G513	0
G893	G507	0
G893	G1033	0
G893	G512	0
G893	G571	0
G893	G244	0
G893	G734	0
G893	G809	0
G893	G505	0
G893	G282	0
G893	G95	0
G893	G681	0
G893	G233	0
G893	G92	0
G893	G226	0
G893	G736	0
G893	G440	0
G893	G1029	0
G893	G75	0
G893	G94	0
G893	G1297	0
G893	G400	0
G893	G1365	0
G893	G398	0
G893	G534	0
G893	G1166	0
G893	G227	0
G893	G315	0
G893	G318	0
G893	G313	0
G893	G316	0
G893	G314	0
G893	G317	0
G893	G321	0
G893	G320	0
G893	G322	0
G893	G232	0
G893	G1025	0
G893	G631	0
G893	G1239	0
G893	G504	0
G893	G506	0
G893	G242	0
G893	G221	0
G893	G231	0
G893	G228	0
G893	G243	0
G893	G250	0
G893	G229	0
G893	G230	0
G893	G241	0
G893	G238	0
G893	G240	0
G893	G251	0
G893	G239	0
G893	G222	0
G893	G254	0
G893	G256	0
G893	G252	0
G893	G224	0
G893	G225	0
G893	G237	0
G893	G680	0
G893	G245	0
G893	G246	0
G893	G247	0
G893	G249	0
G893	G248	0
G893	G815	0
G893	G884	0
G893	G1418	0
G893	G1420	0
G893	G1411	0
G893	G1416	0
G893	G1419	0
G893	G1413	0
G893	G1425	0
G893	G1412	0
G893	G1415	0
G893	G1410	0
G893	G1422	0
G893	G1424	0
G893	G1423	0
G893	G1417	0
G893	G1426	0
G893	G1421	0
G893	G1414	0
G893	G253	0
G893	G255	0
G893	G236	0
G893	G1440	0
G893	G257	0
G893	G1510	0
G893	G128	0
G893	G126	0
G893	G1463	0
G893	G124	0
G893	G125	0
G893	G129	0
G893	G130	0
G893	G127	0
G893	G1464	0
G893	G1465	0
G893	G1475	0
G893	G1471	0
G893	G1511	0
G893	G1470	0
G893	G1474	0
G893	G1468	0
G893	G1469	0
G893	G1466	0
G893	G1371	0
G893	G1370	0
G893	G1090	0
G893	G1439	0
G893	G1472	0
G893	G1340	0
G893	G1473	0
G893	G1330	0
G893	G529	0
G893	G1205	0
G893	G563	0
G893	G96	0
G893	G1028	0
G893	G1198	0
G893	G1212	0
G893	G93	0
G893	G1476	0
G893	G1211	0
G893	G1197	0
G893	G1209	0
G893	G1196	0
G893	G1186	0
G893	G570	0
G893	G118	0
G893	G437	0
G893	G416	0
G893	G186	0
G893	G105	0
G893	G415	0
G893	G1113	0
G893	G63	0
G893	G1195	0
G893	G74	0
G893	G60	0
G893	G1023	0
G893	G1204	0
G893	G594	0
G893	G1095	0
G893	G1030	0
G893	G593	0
G893	G978	0
G893	G1063	0
G893	G1142	0
G893	G1483	0
G893	G1488	0
G893	G1487	0
G893	G1479	0
G893	G1490	0
G893	G1486	0
G893	G1478	0
G893	G1143	0
G893	G1481	0
G893	G1480	0
G893	G1484	0
G893	G1489	0
G893	G1485	0
G893	G1482	0
G893	G1491	0
G893	G1343	0
G893	G1045	0
G893	G1044	0
G893	G88	0
G893	G561	0
G893	G979	0
G893	G68	0
G893	G107	0
G893	G882	0
G877	G891	0
G877	G656	0
G877	G893	0
G877	G878	0
G877	G829	0
G877	G870	0
G877	G810	0
G877	G828	0
G877	G817	0
G877	G858	0
G877	G799	0
G877	G796	0
G877	G811	0
G877	G818	0
G877	G823	0
G877	G867	0
G877	G824	0
G877	G869	0
G877	G820	0
G877	G868	0
G877	G874	0
G877	G881	0
G877	G896	0
G877	G827	0
G877	G904	0
G877	G872	0
G877	G821	0
G877	G822	0
G877	G826	0
G877	G879	0
G877	G892	0
G877	G855	0
G877	G880	0
G877	G819	0
G877	G816	0
G877	G903	0
G877	G889	0
G877	G793	0
G877	G794	0
G877	G894	0
G877	G857	0
G877	G856	0
G877	G797	0
G877	G825	0
G877	G890	0
G877	G897	0
G877	G873	0
G877	G895	0
G877	G902	0
G877	G859	0
G877	G830	0
G877	G876	0
G877	G875	0
G877	G888	0
G877	G831	0
G877	G853	0
G877	G852	0
G877	G602	0
G877	G846	0
G877	G885	0
G877	G854	0
G877	G863	0
G877	G795	0
G877	G900	0
G877	G582	0
G877	G839	0
G877	G832	0
G877	G1129	0
G877	G836	0
G877	G843	0
G877	G905	0
G877	G844	0
G877	G837	0
G877	G838	0
G877	G845	0
G877	G862	0
G877	G901	0
G877	G840	0
G877	G864	0
G877	G841	0
G877	G835	0
G877	G906	0
G877	G707	0
G877	G866	0
G877	G834	0
G877	G886	0
G877	G887	0
G877	G842	0
G877	G899	0
G877	G898	0
G877	G861	0
G877	G865	0
G877	G907	0
G877	G860	0
G877	G833	0
G877	G871	0
G877	G1174	0
G877	G1173	0
G877	G520	0
G877	G625	0
G877	G1169	0
G877	G1172	0
G877	G1165	0
G877	G1167	0
G877	G584	0
G877	G319	0
G877	G1171	0
G877	G1168	0
G877	G392	0
G877	G1170	0
G877	G1162	0
G877	G798	0
G877	G635	0
G877	G667	0
G877	G705	0
G877	G633	0
G877	G632	0
G877	G1356	0
G877	G683	0
G877	G1178	0
G877	G808	0
G877	G1161	0
G877	G287	0
G877	G286	0
G877	G284	0
G877	G285	0
G877	G1175	0
G877	G1189	0
G877	G447	0
G877	G1123	0
G877	G1124	0
G877	G1182	0
G877	G1177	0
G877	G1125	0
G877	G1039	0
G877	G106	0
G877	G119	0
G877	G1533	0
G877	G644	0
G877	G461	0
G877	G641	0
G877	G1126	0
G877	G156	0
G877	G155	0
G877	G297	0
G877	G569	0
G877	G568	0
G877	G759	0
G877	G757	0
G877	G235	0
G877	G223	0
G877	G234	0
G877	G1127	0
G877	G1131	0
G877	G1130	0
G877	G1132	0
G877	G638	0
G877	G1121	0
G877	G4	0
G877	G551	0
G877	G639	0
G877	G1319	0
G877	G1322	0
G877	G1320	0
G877	G1316	0
G877	G1523	0
G877	G1325	0
G877	G1326	0
G877	G1328	0
G877	G1327	0
G877	G80	0
G877	G2	0
G877	G3	0
G877	G1	0
G877	G1312	0
G877	G755	0
G877	G1321	0
G877	G1318	0
G877	G1313	0
G877	G1323	0
G877	G1317	0
G877	G1522	0
G877	G174	0
G877	G1350	0
G877	G158	0
G877	G1352	0
G877	G1298	0
G877	G1176	0
G877	G1529	0
G877	G1315	0
G877	G1300	0
G877	G1351	0
G877	G1164	0
G877	G1128	0
G877	G1185	0
G877	G1374	0
G877	G1531	0
G877	G765	0
G877	G1179	0
G877	G1527	0
G877	G1373	0
G877	G1525	0
G877	G1241	0
G877	G1244	0
G877	G1314	0
G877	G764	0
G877	G1184	0
G877	G1240	0
G877	G1299	0
G877	G1160	0
G877	G1308	0
G877	G1137	0
G877	G1528	0
G877	G1138	0
G877	G760	0
G877	G1181	0
G877	G1243	0
G877	G1508	0
G877	G1163	0
G877	G1159	0
G877	G1307	0
G877	G762	0
G877	G1507	0
G877	G1134	0
G877	G1133	0
G877	G766	0
G877	G1302	0
G877	G1526	0
G877	G1187	0
G877	G761	0
G877	G1305	0
G877	G1301	0
G877	G1506	0
G877	G1372	0
G877	G1524	0
G877	G1158	0
G877	G1530	0
G877	G1375	0
G877	G1521	0
G877	G1242	0
G877	G1188	0
G877	G1303	0
G877	G1180	0
G877	G1304	0
G877	G1306	0
G877	G1183	0
G877	G1157	0
G877	G1156	0
G877	G338	0
G877	G1358	0
G877	G675	0
G877	G1368	0
G877	G1135	0
G877	G268	0
G877	G266	0
G877	G269	0
G877	G267	0
G877	G636	0
G877	G637	0
G877	G684	0
G877	G220	0
G877	G391	0
G877	G739	0
G877	G1136	0
G877	G339	0
G877	G1324	0
G877	G552	0
G877	G729	0
G877	G758	0
G877	G1432	0
G877	G1026	0
G877	G627	0
G877	G763	0
G877	G340	0
G877	G1357	0
G877	G1027	0
G877	G732	0
G877	G728	0
G877	G730	0
G877	G726	0
G877	G737	0
G877	G738	0
G877	G727	0
G877	G733	0
G877	G731	0
G877	G1096	0
G877	G305	0
G877	G706	0
G877	G595	0
G877	G600	0
G877	G601	0
G877	G353	0
G877	G1366	0
G877	G307	0
G877	G303	0
G877	G306	0
G877	G312	0
G877	G308	0
G877	G309	0
G877	G310	0
G877	G311	0
G877	G304	0
G877	G485	0
G877	G546	0
G877	G336	0
G877	G478	0
G877	G8	0
G877	G1367	0
G877	G735	0
G877	G399	0
G877	G484	0
G877	G679	0
G877	G5	0
G877	G7	0
G877	G6	0
G877	G509	0
G877	G510	0
G877	G514	0
G877	G508	0
G877	G1311	0
G877	G1034	0
G877	G513	0
G877	G507	0
G877	G1033	0
G877	G512	0
G877	G571	0
G877	G244	0
G877	G734	0
G877	G809	0
G877	G505	0
G877	G282	0
G877	G95	0
G877	G681	0
G877	G233	0
G877	G92	0
G877	G226	0
G877	G736	0
G877	G440	0
G877	G1029	0
G877	G75	0
G877	G94	0
G877	G1297	0
G877	G400	0
G877	G1365	0
G877	G398	0
G877	G534	0
G877	G1166	0
G877	G227	0
G877	G315	0
G877	G318	0
G877	G313	0
G877	G316	0
G877	G314	0
G877	G317	0
G877	G321	0
G877	G320	0
G877	G322	0
G877	G232	0
G877	G1025	0
G877	G631	0
G877	G1239	0
G877	G504	0
G877	G506	0
G877	G242	0
G877	G221	0
G877	G231	0
G877	G228	0
G877	G243	0
G877	G250	0
G877	G229	0
G877	G230	0
G877	G241	0
G877	G238	0
G877	G240	0
G877	G251	0
G877	G239	0
G877	G222	0
G877	G254	0
G877	G256	0
G877	G252	0
G877	G224	0
G877	G225	0
G877	G237	0
G877	G680	0
G877	G245	0
G877	G246	0
G877	G247	0
G877	G249	0
G877	G248	0
G877	G815	0
G877	G884	0
G877	G1418	0
G877	G1420	0
G877	G1411	0
G877	G1416	0
G877	G1419	0
G877	G1413	0
G877	G1425	0
G877	G1412	0
G877	G1415	0
G877	G1410	0
G877	G1422	0
G877	G1424	0
G877	G1423	0
G877	G1417	0
G877	G1426	0
G877	G1421	0
G877	G1414	0
G877	G253	0
G877	G255	0
G877	G236	0
G877	G1440	0
G877	G257	0
G877	G1510	0
G877	G128	0
G877	G126	0
G877	G1463	0
G877	G124	0
G877	G125	0
G877	G129	0
G877	G130	0
G877	G127	0
G877	G1464	0
G877	G1465	0
G877	G1475	0
G877	G1471	0
G877	G1511	0
G877	G1470	0
G877	G1474	0
G877	G1468	0
G877	G1469	0
G877	G1466	0
G877	G1371	0
G877	G1370	0
G877	G1090	0
G877	G1439	0
G877	G1472	0
G877	G1340	0
G877	G1473	0
G877	G1330	0
G877	G529	0
G877	G1205	0
G877	G563	0
G877	G96	0
G877	G1028	0
G877	G1198	0
G877	G1212	0
G877	G93	0
G877	G1476	0
G877	G1211	0
G877	G1197	0
G877	G1209	0
G877	G1196	0
G877	G1186	0
G877	G570	0
G877	G118	0
G877	G437	0
G877	G416	0
G877	G186	0
G877	G105	0
G877	G415	0
G877	G1113	0
G877	G63	0
G877	G1195	0
G877	G74	0
G877	G60	0
G877	G1023	0
G877	G1204	0
G877	G594	0
G877	G1095	0
G877	G1030	0
G877	G593	0
G877	G978	0
G877	G1063	0
G877	G1142	0
G877	G1483	0
G877	G1488	0
G877	G1487	0
G877	G1479	0
G877	G1490	0
G877	G1486	0
G877	G1478	0
G877	G1143	0
G877	G1481	0
G877	G1480	0
G877	G1484	0
G877	G1489	0
G877	G1485	0
G877	G1482	0
G877	G1491	0
G877	G1343	0
G877	G1045	0
G877	G1044	0
G877	G88	0
G877	G561	0
G877	G979	0
G877	G68	0
G877	G107	0
G877	G882	0
G878	G891	0
G878	G656	0
G878	G893	0
G878	G877	0
G878	G829	0
G878	G870	0
G878	G810	0
G878	G828	0
G878	G817	0
G878	G858	0
G878	G799	0
G878	G796	0
G878	G811	0
G878	G818	0
G878	G823	0
G878	G867	0
G878	G824	0
G878	G869	0
G878	G820	0
G878	G868	0
G878	G874	0
G878	G881	0
G878	G896	0
G878	G827	0
G878	G904	0
G878	G872	0
G878	G821	0
G878	G822	0
G878	G826	0
G878	G879	0
G878	G892	0
G878	G855	0
G878	G880	0
G878	G819	0
G878	G816	0
G878	G903	0
G878	G889	0
G878	G793	0
G878	G794	0
G878	G894	0
G878	G857	0
G878	G856	0
G878	G797	0
G878	G825	0
G878	G890	0
G878	G897	0
G878	G873	0
G878	G895	0
G878	G902	0
G878	G859	0
G878	G830	0
G878	G876	0
G878	G875	0
G878	G888	0
G878	G831	0
G878	G853	0
G878	G852	0
G878	G602	0
G878	G846	0
G878	G885	0
G878	G854	0
G878	G863	0
G878	G795	0
G878	G900	0
G878	G582	0
G878	G839	0
G878	G832	0
G878	G1129	0
G878	G836	0
G878	G843	0
G878	G905	0
G878	G844	0
G878	G837	0
G878	G838	0
G878	G845	0
G878	G862	0
G878	G901	0
G878	G840	0
G878	G864	0
G878	G841	0
G878	G835	0
G878	G906	0
G878	G707	0
G878	G866	0
G878	G834	0
G878	G886	0
G878	G887	0
G878	G842	0
G878	G899	0
G878	G898	0
G878	G861	0
G878	G865	0
G878	G907	0
G878	G860	0
G878	G833	0
G878	G871	0
G878	G1174	0
G878	G1173	0
G878	G520	0
G878	G625	0
G878	G1169	0
G878	G1172	0
G878	G1165	0
G878	G1167	0
G878	G584	0
G878	G319	0
G878	G1171	0
G878	G1168	0
G878	G392	0
G878	G1170	0
G878	G1162	0
G878	G798	0
G878	G635	0
G878	G667	0
G878	G705	0
G878	G633	0
G878	G632	0
G878	G1356	0
G878	G683	0
G878	G1178	0
G878	G808	0
G878	G1161	0
G878	G287	0
G878	G286	0
G878	G284	0
G878	G285	0
G878	G1175	0
G878	G1189	0
G878	G447	0
G878	G1123	0
G878	G1124	0
G878	G1182	0
G878	G1177	0
G878	G1125	0
G878	G1039	0
G878	G106	0
G878	G119	0
G878	G1533	0
G878	G644	0
G878	G461	0
G878	G641	0
G878	G1126	0
G878	G156	0
G878	G155	0
G878	G297	0
G878	G569	0
G878	G568	0
G878	G759	0
G878	G757	0
G878	G235	0
G878	G223	0
G878	G234	0
G878	G1127	0
G878	G1131	0
G878	G1130	0
G878	G1132	0
G878	G638	0
G878	G1121	0
G878	G4	0
G878	G551	0
G878	G639	0
G878	G1319	0
G878	G1322	0
G878	G1320	0
G878	G1316	0
G878	G1523	0
G878	G1325	0
G878	G1326	0
G878	G1328	0
G878	G1327	0
G878	G80	0
G878	G2	0
G878	G3	0
G878	G1	0
G878	G1312	0
G878	G755	0
G878	G1321	0
G878	G1318	0
G878	G1313	0
G878	G1323	0
G878	G1317	0
G878	G1522	0
G878	G174	0
G878	G1350	0
G878	G158	0
G878	G1352	0
G878	G1298	0
G878	G1176	0
G878	G1529	0
G878	G1315	0
G878	G1300	0
G878	G1351	0
G878	G1164	0
G878	G1128	0
G878	G1185	0
G878	G1374	0
G878	G1531	0
G878	G765	0
G878	G1179	0
G878	G1527	0
G878	G1373	0
G878	G1525	0
G878	G1241	0
G878	G1244	0
G878	G1314	0
G878	G764	0
G878	G1184	0
G878	G1240	0
G878	G1299	0
G878	G1160	0
G878	G1308	0
G878	G1137	0
G878	G1528	0
G878	G1138	0
G878	G760	0
G878	G1181	0
G878	G1243	0
G878	G1508	0
G878	G1163	0
G878	G1159	0
G878	G1307	0
G878	G762	0
G878	G1507	0
G878	G1134	0
G878	G1133	0
G878	G766	0
G878	G1302	0
G878	G1526	0
G878	G1187	0
G878	G761	0
G878	G1305	0
G878	G1301	0
G878	G1506	0
G878	G1372	0
G878	G1524	0
G878	G1158	0
G878	G1530	0
G878	G1375	0
G878	G1521	0
G878	G1242	0
G878	G1188	0
G878	G1303	0
G878	G1180	0
G878	G1304	0
G878	G1306	0
G878	G1183	0
G878	G1157	0
G878	G1156	0
G878	G338	0
G878	G1358	0
G878	G675	0
G878	G1368	0
G878	G1135	0
G878	G268	0
G878	G266	0
G878	G269	0
G878	G267	0
G878	G636	0
G878	G637	0
G878	G684	0
G878	G220	0
G878	G391	0
G878	G739	0
G878	G1136	0
G878	G339	0
G878	G1324	0
G878	G552	0
G878	G729	0
G878	G758	0
G878	G1432	0
G878	G1026	0
G878	G627	0
G878	G763	0
G878	G340	0
G878	G1357	0
G878	G1027	0
G878	G732	0
G878	G728	0
G878	G730	0
G878	G726	0
G878	G737	0
G878	G738	0
G878	G727	0
G878	G733	0
G878	G731	0
G878	G1096	0
G878	G305	0
G878	G706	0
G878	G595	0
G878	G600	0
G878	G601	0
G878	G353	0
G878	G1366	0
G878	G307	0
G878	G303	0
G878	G306	0
G878	G312	0
G878	G308	0
G878	G309	0
G878	G310	0
G878	G311	0
G878	G304	0
G878	G485	0
G878	G546	0
G878	G336	0
G878	G478	0
G878	G8	0
G878	G1367	0
G878	G735	0
G878	G399	0
G878	G484	0
G878	G679	0
G878	G5	0
G878	G7	0
G878	G6	0
G878	G509	0
G878	G510	0
G878	G514	0
G878	G508	0
G878	G1311	0
G878	G1034	0
G878	G513	0
G878	G507	0
G878	G1033	0
G878	G512	0
G878	G571	0
G878	G244	0
G878	G734	0
G878	G809	0
G878	G505	0
G878	G282	0
G878	G95	0
G878	G681	0
G878	G233	0
G878	G92	0
G878	G226	0
G878	G736	0
G878	G440	0
G878	G1029	0
G878	G75	0
G878	G94	0
G878	G1297	0
G878	G400	0
G878	G1365	0
G878	G398	0
G878	G534	0
G878	G1166	0
G878	G227	0
G878	G315	0
G878	G318	0
G878	G313	0
G878	G316	0
G878	G314	0
G878	G317	0
G878	G321	0
G878	G320	0
G878	G322	0
G878	G232	0
G878	G1025	0
G878	G631	0
G878	G1239	0
G878	G504	0
G878	G506	0
G878	G242	0
G878	G221	0
G878	G231	0
G878	G228	0
G878	G243	0
G878	G250	0
G878	G229	0
G878	G230	0
G878	G241	0
G878	G238	0
G878	G240	0
G878	G251	0
G878	G239	0
G878	G222	0
G878	G254	0
G878	G256	0
G878	G252	0
G878	G224	0
G878	G225	0
G878	G237	0
G878	G680	0
G878	G245	0
G878	G246	0
G878	G247	0
G878	G249	0
G878	G248	0
G878	G815	0
G878	G884	0
G878	G1418	0
G878	G1420	0
G878	G1411	0
G878	G1416	0
G878	G1419	0
G878	G1413	0
G878	G1425	0
G878	G1412	0
G878	G1415	0
G878	G1410	0
G878	G1422	0
G878	G1424	0
G878	G1423	0
G878	G1417	0
G878	G1426	0
G878	G1421	0
G878	G1414	0
G878	G253	0
G878	G255	0
G878	G236	0
G878	G1440	0
G878	G257	0
G878	G1510	0
G878	G128	0
G878	G126	0
G878	G1463	0
G878	G124	0
G878	G125	0
G878	G129	0
G878	G130	0
G878	G127	0
G878	G1464	0
G878	G1465	0
G878	G1475	0
G878	G1471	0
G878	G1511	0
G878	G1470	0
G878	G1474	0
G878	G1468	0
G878	G1469	0
G878	G1466	0
G878	G1371	0
G878	G1370	0
G878	G1090	0
G878	G1439	0
G878	G1472	0
G878	G1340	0
G878	G1473	0
G878	G1330	0
G878	G529	0
G878	G1205	0
G878	G563	0
G878	G96	0
G878	G1028	0
G878	G1198	0
G878	G1212	0
G878	G93	0
G878	G1476	0
G878	G1211	0
G878	G1197	0
G878	G1209	0
G878	G1196	0
G878	G1186	0
G878	G570	0
G878	G118	0
G878	G437	0
G878	G416	0
G878	G186	0
G878	G105	0
G878	G415	0
G878	G1113	0
G878	G63	0
G878	G1195	0
G878	G74	0
G878	G60	0
G878	G1023	0
G878	G1204	0
G878	G594	0
G878	G1095	0
G878	G1030	0
G878	G593	0
G878	G978	0
G878	G1063	0
G878	G1142	0
G878	G1483	0
G878	G1488	0
G878	G1487	0
G878	G1479	0
G878	G1490	0
G878	G1486	0
G878	G1478	0
G878	G1143	0
G878	G1481	0
G878	G1480	0
G878	G1484	0
G878	G1489	0
G878	G1485	0
G878	G1482	0
G878	G1491	0
G878	G1343	0
G878	G1045	0
G878	G1044	0
G878	G88	0
G878	G561	0
G878	G979	0
G878	G68	0
G878	G107	0
G878	G882	0
G829	G891	0
G829	G656	0
G829	G893	0
G829	G877	0
G829	G878	0
G829	G870	0
G829	G810	0
G829	G828	0
G829	G817	0
G829	G858	0
G829	G799	0
G829	G796	0
G829	G811	0
G829	G818	0
G829	G823	0
G829	G867	0
G829	G824	0
G829	G869	0
G829	G820	0
G829	G868	0
G829	G874	0
G829	G881	0
G829	G896	0
G829	G827	0
G829	G904	0
G829	G872	0
G829	G821	0
G829	G822	0
G829	G826	0
G829	G879	0
G829	G892	0
G829	G855	0
G829	G880	0
G829	G819	0
G829	G816	0
G829	G903	0
G829	G889	0
G829	G793	0
G829	G794	0
G829	G894	0
G829	G857	0
G829	G856	0
G829	G797	0
G829	G825	0
G829	G890	0
G829	G897	0
G829	G873	0
G829	G895	0
G829	G902	0
G829	G859	0
G829	G830	0
G829	G876	0
G829	G875	0
G829	G888	0
G829	G831	0
G829	G853	0
G829	G852	0
G829	G602	0
G829	G846	0
G829	G885	0
G829	G854	0
G829	G863	0
G829	G795	0
G829	G900	0
G829	G582	0
G829	G839	0
G829	G832	0
G829	G1129	0
G829	G836	0
G829	G843	0
G829	G905	0
G829	G844	0
G829	G837	0
G829	G838	0
G829	G845	0
G829	G862	0
G829	G901	0
G829	G840	0
G829	G864	0
G829	G841	0
G829	G835	0
G829	G906	0
G829	G707	0
G829	G866	0
G829	G834	0
G829	G886	0
G829	G887	0
G829	G842	0
G829	G899	0
G829	G898	0
G829	G861	0
G829	G865	0
G829	G907	0
G829	G860	0
G829	G833	0
G829	G871	0
G829	G1174	0
G829	G1173	0
G829	G520	0
G829	G625	0
G829	G1169	0
G829	G1172	0
G829	G1165	0
G829	G1167	0
G829	G584	0
G829	G319	0
G829	G1171	0
G829	G1168	0
G829	G392	0
G829	G1170	0
G829	G1162	0
G829	G798	0
G829	G635	0
G829	G667	0
G829	G705	0
G829	G633	0
G829	G632	0
G829	G1356	0
G829	G683	0
G829	G1178	0
G829	G808	0
G829	G1161	0
G829	G287	0
G829	G286	0
G829	G284	0
G829	G285	0
G829	G1175	0
G829	G1189	0
G829	G447	0
G829	G1123	0
G829	G1124	0
G829	G1182	0
G829	G1177	0
G829	G1125	0
