G329	G1480	0
G329	G1487	0
G329	G1479	0
G329	G854	0
G329	G1045	0
G329	G1357	0
G329	G1358	0
G329	G255	0
G329	G1044	0
G329	G679	0
G329	G1211	0
G329	G244	0
G329	G227	0
G329	G1212	0
G329	G1028	0
G329	G231	0
G329	G226	0
G329	G230	0
G329	G229	0
G329	G232	0
G329	G631	0
G329	G228	0
G329	G406	0
G329	G234	0
G329	G1356	0
G329	G235	0
G329	G223	0
G329	G269	0
G329	G266	0
G329	G268	0
G329	G267	0
G329	G675	0
G329	G683	0
G329	G563	0
G329	G170	0
G329	G1063	0
G329	G1030	0
G329	G1142	0
G329	G978	0
G329	G1143	0
G329	G593	0
G329	G594	0
G329	G294	0
G329	G296	0
G329	G295	0
G329	G815	0
G329	G173	0
G329	G172	0
G329	G171	0
G329	G884	0
G329	G216	0
G329	G218	0
G329	G215	0
G329	G213	0
G329	G214	0
G329	G217	0
G329	G752	0
G329	G219	0
G329	G753	0
G329	G220	0
G329	G495	0
G329	G605	0
G329	G604	0
G329	G487	0
G329	G538	0
G329	G744	0
G329	G497	0
G329	G695	0
G329	G496	0
G329	G696	0
G329	G150	0
G329	G89	0
G329	G146	0
G329	G798	0
G329	G632	0
G329	G158	0
G329	G633	0
G329	G705	0
G329	G667	0
G329	G584	0
G329	G392	0
G329	G197	0
G329	G147	0
G329	G178	0
G329	G49	0
G329	G50	0
G329	G177	0
G329	G847	0
G329	G51	0
G329	G43	0
G329	G46	0
G329	G44	0
G329	G53	0
G329	G45	0
G329	G48	0
G329	G47	0
G329	G65	0
G329	G52	0
G329	G194	0
G329	G114	0
G329	G133	0
G329	G134	0
G329	G180	0
G329	G142	0
G329	G204	0
G329	G152	0
G329	G153	0
G329	G151	0
G329	G154	0
G329	G160	0
G329	G136	0
G329	G201	0
G329	G149	0
G329	G203	0
G329	G168	0
G329	G165	0
G329	G198	0
G329	G205	0
G329	G206	0
G329	G207	0
G329	G163	0
G329	G169	0
G329	G121	0
G329	G132	0
G329	G162	0
G329	G175	0
G329	G199	0
G329	G164	0
G329	G159	0
G329	G161	0
G329	G123	0
G359	G346	0
G359	G329	0
G359	G375	0
G359	G360	0
G359	G374	0
G359	G335	0
G359	G330	0
G359	G371	0
G359	G376	0
G359	G349	0
G359	G351	0
G359	G354	0
G359	G350	0
G359	G372	0
G359	G357	0
G359	G358	0
G359	G352	0
G359	G361	0
G359	G356	0
G359	G333	0
G359	G341	0
G359	G342	0
G359	G331	0
G359	G362	0
G359	G364	0
G359	G334	0
G359	G373	0
G359	G276	0
G359	G275	0
G359	G279	0
G359	G280	0
G359	G278	0
G359	G281	0
G359	G277	0
G359	G282	0
G359	G283	0
G359	G370	0
G359	G368	0
G359	G355	0
G359	G369	0
G359	G365	0
G359	G366	0
G359	G1467	0
G359	G367	0
G359	G540	0
G359	G1500	0
G359	G1122	0
G359	G800	0
G359	G344	0
G359	G1495	0
G359	G1496	0
G359	G1498	0
G359	G1497	0
G359	G1501	0
G359	G1494	0
G359	G1499	0
G359	G1502	0
G359	G1222	0
G359	G1220	0
G359	G1287	0
G359	G1223	0
G359	G1221	0
G359	G1283	0
G359	G1512	0
G359	G1178	0
G359	G343	0
G359	G756	0
G359	G703	0
G359	G702	0
G359	G1427	0
G359	G704	0
G359	G1429	0
G359	G1428	0
G359	G1513	0
G359	G1430	0
G359	G1285	0
G359	G338	0
G359	G336	0
G359	G644	0
G359	G340	0
G359	G353	0
G359	G757	0
G359	G759	0
G359	G569	0
G359	G568	0
G359	G1039	0
G359	G106	0
G359	G461	0
G359	G641	0
G359	G1125	0
G359	G1124	0
G359	G1123	0
G359	G1533	0
G359	G119	0
G359	G1131	0
G359	G1132	0
G359	G1126	0
G359	G1130	0
G359	G638	0
G359	G1121	0
G359	G155	0
G359	G156	0
G359	G297	0
G359	G4	0
G359	G761	0
G359	G766	0
G359	G764	0
G359	G760	0
G359	G1134	0
G359	G1133	0
G359	G1138	0
G359	G765	0
G359	G1137	0
G359	G1315	0
G359	G1128	0
G359	G1314	0
G359	G762	0
G359	G337	0
G359	G763	0
G359	G1368	0
G359	G1312	0
G359	G600	0
G359	G1323	0
G359	G1523	0
G359	G1317	0
G359	G1313	0
G359	G1321	0
G359	G1318	0
G359	G1320	0
G359	G1316	0
G359	G1319	0
G359	G1322	0
G359	G1327	0
G359	G1328	0
G359	G1326	0
G359	G1325	0
G359	G80	0
G359	G551	0
G359	G639	0
G359	G3	0
G359	G1463	0
G359	G2	0
G359	G1	0
G359	G174	0
G359	G755	0
G359	G1522	0
G359	G1350	0
G359	G76	0
G359	G1524	0
G359	G1531	0
G359	G1469	0
G359	G1526	0
G359	G1475	0
G359	G1528	0
G359	G1506	0
G359	G1470	0
G359	G1464	0
G359	G1508	0
G359	G1474	0
G359	G1352	0
G359	G1507	0
G359	G1351	0
G359	G1465	0
G359	G1527	0
G359	G1525	0
G359	G1468	0
G359	G1471	0
G359	G1530	0
G359	G1529	0
G359	G1466	0
G359	G1366	0
G359	G1136	0
G359	G1473	0
G359	G601	0
G359	G348	0
G359	G253	0
G359	G1324	0
G359	G332	0
G359	G627	0
G359	G1439	0
G359	G1127	0
G359	G363	0
G359	G1367	0
G359	G339	0
G359	G546	0
G359	G1135	0
G359	G1330	0
G359	G1432	0
G359	G1472	0
G359	G758	0
G359	G1340	0
G359	G616	0
G359	G71	0
G359	G70	0
G359	G69	0
G359	G73	0
G359	G72	0
G359	G1205	0
G359	G1476	0
G359	G345	0
G359	G186	0
G359	G105	0
G359	G651	0
G359	G650	0
G359	G1186	0
G359	G529	0
G359	G653	0
G359	G1113	0
G359	G654	0
G359	G666	0
G359	G652	0
G359	G88	0
G359	G1091	0
G359	G1098	0
G359	G1081	0
G359	G1087	0
G359	G1100	0
G359	G1102	0
G359	G1082	0
G359	G1086	0
G359	G1119	0
G359	G1107	0
G359	G1084	0
G359	G1105	0
G359	G1097	0
G359	G1085	0
G359	G1080	0
G359	G1088	0
G359	G1083	0
G359	G1089	0
G359	G1092	0
G359	G1106	0
G359	G1101	0
G359	G1094	0
G359	G1336	0
G359	G1341	0
G359	G1337	0
G359	G1329	0
G359	G1332	0
G359	G1333	0
G359	G1338	0
G359	G647	0
G359	G795	0
G359	G646	0
G359	G701	0
G359	G1093	0
G359	G1331	0
G359	G1342	0
G359	G1339	0
G359	G1031	0
G359	G523	0
G359	G1117	0
G359	G1115	0
G359	G1114	0
G359	G1118	0
G359	G1377	0
G359	G1104	0
G359	G1103	0
G359	G1343	0
G359	G1062	0
G359	G489	0
G359	G645	0
G359	G1090	0
G359	G1510	0
G359	G130	0
G359	G129	0
G359	G126	0
G359	G125	0
G359	G124	0
G359	G128	0
G359	G127	0
G359	G680	0
G359	G1511	0
G359	G1411	0
G359	G1410	0
G359	G1422	0
G359	G1426	0
G359	G1425	0
G359	G1413	0
G359	G1419	0
G359	G1418	0
G359	G1423	0
G359	G1414	0
G359	G1417	0
G359	G1420	0
G359	G1415	0
G359	G1416	0
G359	G1421	0
G359	G1412	0
G359	G1424	0
G359	G249	0
G359	G700	0
G359	G1096	0
G359	G1370	0
G359	G1371	0
G359	G1120	0
G359	G1022	0
G359	G986	0
G359	G985	0
G359	G1335	0
G359	G446	0
G359	G248	0
G359	G246	0
G359	G245	0
G359	G247	0
G359	G1334	0
G359	G541	0
G359	G1032	0
G359	G1116	0
G359	G1110	0
G359	G1108	0
G359	G1109	0
G359	G1112	0
G359	G1099	0
G359	G1111	0
G359	G1227	0
G359	G1437	0
G359	G1434	0
G359	G1228	0
G359	G1232	0
G359	G1431	0
G359	G1348	0
G359	G1433	0
G359	G1229	0
G359	G1436	0
G359	G1231	0
G359	G1435	0
G359	G1230	0
G359	G617	0
G359	G655	0
G359	G1040	0
G359	G233	0
G359	G1029	0
G359	G681	0
G359	G1025	0
G359	G1023	0
G359	G242	0
G359	G221	0
G359	G250	0
G359	G243	0
G359	G224	0
G359	G241	0
G359	G237	0
G359	G251	0
G359	G239	0
G359	G225	0
G359	G252	0
G359	G256	0
G359	G254	0
G359	G238	0
G359	G222	0
G359	G240	0
G359	G236	0
G359	G257	0
G359	G1440	0
G359	G1095	0
G359	G1485	0
G359	G1483	0
G359	G1482	0
G359	G1484	0
G359	G1489	0
G359	G1490	0
G359	G1481	0
G359	G1488	0
G359	G1486	0
G359	G1491	0
G359	G1478	0
G359	G1480	0
G359	G1487	0
G359	G1479	0
G359	G854	0
G359	G1045	0
G359	G1357	0
G359	G1358	0
G359	G255	0
G359	G1044	0
G359	G679	0
G359	G1211	0
G359	G244	0
G359	G227	0
G359	G1212	0
G359	G1028	0
G359	G231	0
G359	G226	0
G359	G230	0
G359	G229	0
G359	G232	0
G359	G631	0
G359	G228	0
G359	G406	0
G359	G234	0
G359	G1356	0
G359	G235	0
G359	G223	0
G359	G269	0
G359	G266	0
G359	G268	0
G359	G267	0
G359	G675	0
G359	G683	0
G359	G563	0
G359	G170	0
G359	G1063	0
G359	G1030	0
G359	G1142	0
G359	G978	0
G359	G1143	0
G359	G593	0
G359	G594	0
G359	G294	0
G359	G296	0
G359	G295	0
G359	G815	0
G359	G173	0
G359	G172	0
G359	G171	0
G359	G884	0
G359	G216	0
G359	G218	0
G359	G215	0
G359	G213	0
G359	G214	0
G359	G217	0
G359	G752	0
G359	G219	0
G359	G753	0
G359	G347	0
G359	G220	0
G359	G495	0
G359	G605	0
G359	G604	0
G359	G487	0
G359	G538	0
G359	G744	0
G359	G497	0
G359	G695	0
G359	G496	0
G359	G696	0
G359	G150	0
G359	G89	0
G359	G146	0
G359	G798	0
G359	G632	0
G359	G158	0
G359	G633	0
G359	G705	0
G359	G667	0
G359	G584	0
G359	G392	0
G359	G197	0
G359	G147	0
G359	G178	0
G359	G49	0
G359	G50	0
G359	G177	0
G359	G847	0
G359	G51	0
G359	G43	0
G359	G46	0
G359	G44	0
G359	G53	0
G359	G45	0
G359	G48	0
G359	G47	0
G359	G65	0
G359	G52	0
G359	G194	0
G359	G114	0
G359	G133	0
G359	G134	0
G359	G180	0
G359	G142	0
G359	G204	0
G359	G152	0
G359	G153	0
G359	G151	0
G359	G154	0
G359	G160	0
G359	G136	0
G359	G201	0
G359	G149	0
G359	G203	0
G359	G168	0
G359	G165	0
G359	G198	0
G359	G205	0
G359	G206	0
G359	G207	0
G359	G163	0
G359	G169	0
G359	G121	0
G359	G132	0
G359	G162	0
G359	G175	0
G359	G199	0
G359	G164	0
G359	G159	0
G359	G161	0
G359	G123	0
G375	G346	0
G375	G329	0
G375	G359	0
G375	G360	0
G375	G374	0
G375	G335	0
G375	G330	0
G375	G371	0
G375	G376	0
G375	G349	0
G375	G351	0
G375	G354	0
G375	G350	0
G375	G372	0
G375	G357	0
G375	G358	0
G375	G352	0
G375	G361	0
G375	G356	0
G375	G333	0
G375	G341	0
G375	G342	0
G375	G331	0
G375	G362	0
G375	G364	0
G375	G334	0
G375	G373	0
G375	G276	0
G375	G275	0
G375	G279	0
G375	G280	0
G375	G278	0
G375	G281	0
G375	G277	0
G375	G282	0
G375	G283	0
G375	G370	0
G375	G368	0
G375	G355	0
G375	G369	0
G375	G365	0
G375	G366	0
G375	G1467	0
G375	G367	0
G375	G540	0
G375	G1500	0
G375	G1122	0
G375	G800	0
G375	G344	0
G375	G1495	0
G375	G1496	0
G375	G1498	0
G375	G1497	0
G375	G1501	0
G375	G1494	0
G375	G1499	0
G375	G1502	0
G375	G1222	0
G375	G1220	0
G375	G1287	0
G375	G1223	0
G375	G1221	0
G375	G1283	0
G375	G1512	0
G375	G1178	0
G375	G343	0
G375	G756	0
G375	G703	0
G375	G702	0
G375	G1427	0
G375	G704	0
G375	G1429	0
G375	G1428	0
G375	G1513	0
G375	G1430	0
G375	G1285	0
G375	G338	0
G375	G336	0
G375	G644	0
G375	G340	0
G375	G353	0
G375	G757	0
G375	G759	0
G375	G569	0
G375	G568	0
G375	G1039	0
G375	G106	0
G375	G461	0
G375	G641	0
G375	G1125	0
G375	G1124	0
G375	G1123	0
G375	G1533	0
G375	G119	0
G375	G1131	0
G375	G1132	0
G375	G1126	0
G375	G1130	0
G375	G638	0
G375	G1121	0
G375	G155	0
G375	G156	0
G375	G297	0
G375	G4	0
G375	G761	0
G375	G766	0
G375	G764	0
G375	G760	0
G375	G1134	0
G375	G1133	0
G375	G1138	0
G375	G765	0
G375	G1137	0
G375	G1315	0
G375	G1128	0
G375	G1314	0
G375	G762	0
G375	G337	0
G375	G763	0
G375	G1368	0
G375	G1312	0
G375	G600	0
G375	G1323	0
G375	G1523	0
G375	G1317	0
G375	G1313	0
G375	G1321	0
G375	G1318	0
G375	G1320	0
G375	G1316	0
G375	G1319	0
G375	G1322	0
G375	G1327	0
G375	G1328	0
G375	G1326	0
G375	G1325	0
G375	G80	0
G375	G551	0
G375	G639	0
G375	G3	0
G375	G1463	0
G375	G2	0
G375	G1	0
G375	G174	0
G375	G755	0
G375	G1522	0
G375	G1350	0
G375	G76	0
G375	G1524	0
G375	G1531	0
G375	G1469	0
G375	G1526	0
G375	G1475	0
G375	G1528	0
G375	G1506	0
G375	G1470	0
G375	G1464	0
G375	G1508	0
G375	G1474	0
G375	G1352	0
G375	G1507	0
G375	G1351	0
G375	G1465	0
G375	G1527	0
G375	G1525	0
G375	G1468	0
G375	G1471	0
G375	G1530	0
G375	G1529	0
G375	G1466	0
G375	G1366	0
G375	G1136	0
G375	G1473	0
G375	G601	0
G375	G348	0
G375	G253	0
G375	G1324	0
G375	G332	0
G375	G627	0
G375	G1439	0
G375	G1127	0
G375	G363	0
G375	G1367	0
G375	G339	0
G375	G546	0
G375	G1135	0
G375	G1330	0
G375	G1432	0
G375	G1472	0
G375	G758	0
G375	G1340	0
G375	G616	0
G375	G71	0
G375	G70	0
G375	G69	0
G375	G73	0
G375	G72	0
G375	G1205	0
G375	G1476	0
G375	G345	0
G375	G186	0
G375	G105	0
G375	G651	0
G375	G650	0
G375	G1186	0
G375	G529	0
G375	G653	0
G375	G1113	0
G375	G654	0
G375	G666	0
G375	G652	0
G375	G88	0
G375	G1091	0
G375	G1098	0
G375	G1081	0
G375	G1087	0
G375	G1100	0
G375	G1102	0
G375	G1082	0
G375	G1086	0
G375	G1119	0
G375	G1107	0
G375	G1084	0
G375	G1105	0
G375	G1097	0
G375	G1085	0
G375	G1080	0
G375	G1088	0
G375	G1083	0
G375	G1089	0
G375	G1092	0
G375	G1106	0
G375	G1101	0
G375	G1094	0
G375	G1336	0
G375	G1341	0
G375	G1337	0
G375	G1329	0
G375	G1332	0
G375	G1333	0
G375	G1338	0
G375	G647	0
G375	G795	0
G375	G646	0
G375	G701	0
G375	G1093	0
G375	G1331	0
G375	G1342	0
G375	G1339	0
G375	G1031	0
G375	G523	0
G375	G1117	0
G375	G1115	0
G375	G1114	0
G375	G1118	0
G375	G1377	0
G375	G1104	0
G375	G1103	0
G375	G1343	0
G375	G1062	0
G375	G489	0
G375	G645	0
G375	G1090	0
G375	G1510	0
G375	G130	0
G375	G129	0
G375	G126	0
G375	G125	0
G375	G124	0
G375	G128	0
G375	G127	0
G375	G680	0
G375	G1511	0
G375	G1411	0
G375	G1410	0
G375	G1422	0
G375	G1426	0
G375	G1425	0
G375	G1413	0
G375	G1419	0
G375	G1418	0
G375	G1423	0
G375	G1414	0
G375	G1417	0
G375	G1420	0
G375	G1415	0
G375	G1416	0
G375	G1421	0
G375	G1412	0
G375	G1424	0
G375	G249	0
G375	G700	0
G375	G1096	0
G375	G1370	0
G375	G1371	0
G375	G1120	0
G375	G1022	0
G375	G986	0
G375	G985	0
G375	G1335	0
G375	G446	0
G375	G248	0
G375	G246	0
G375	G245	0
G375	G247	0
G375	G1334	0
G375	G541	0
G375	G1032	0
G375	G1116	0
G375	G1110	0
G375	G1108	0
G375	G1109	0
G375	G1112	0
G375	G1099	0
G375	G1111	0
G375	G1227	0
G375	G1437	0
G375	G1434	0
G375	G1228	0
G375	G1232	0
G375	G1431	0
G375	G1348	0
G375	G1433	0
G375	G1229	0
G375	G1436	0
G375	G1231	0
G375	G1435	0
G375	G1230	0
G375	G617	0
G375	G655	0
G375	G1040	0
G375	G233	0
G375	G1029	0
G375	G681	0
G375	G1025	0
G375	G1023	0
G375	G242	0
G375	G221	0
G375	G250	0
G375	G243	0
G375	G224	0
G375	G241	0
G375	G237	0
G375	G251	0
G375	G239	0
G375	G225	0
G375	G252	0
G375	G256	0
G375	G254	0
G375	G238	0
G375	G222	0
G375	G240	0
G375	G236	0
G375	G257	0
G375	G1440	0
G375	G1095	0
G375	G1485	0
G375	G1483	0
G375	G1482	0
G375	G1484	0
G375	G1489	0
G375	G1490	0
G375	G1481	0
G375	G1488	0
G375	G1486	0
G375	G1491	0
G375	G1478	0
G375	G1480	0
G375	G1487	0
G375	G1479	0
G375	G854	0
G375	G1045	0
G375	G1357	0
G375	G1358	0
G375	G255	0
G375	G1044	0
G375	G679	0
G375	G1211	0
G375	G244	0
G375	G227	0
G375	G1212	0
G375	G1028	0
G375	G231	0
G375	G226	0
G375	G230	0
G375	G229	0
G375	G232	0
G375	G631	0
G375	G228	0
G375	G406	0
G375	G234	0
G375	G1356	0
G375	G235	0
G375	G223	0
G375	G269	0
G375	G266	0
G375	G268	0
G375	G267	0
G375	G675	0
G375	G683	0
G375	G563	0
G375	G170	0
G375	G1063	0
G375	G1030	0
G375	G1142	0
G375	G978	0
G375	G1143	0
G375	G593	0
G375	G594	0
G375	G294	0
G375	G296	0
G375	G295	0
G375	G815	0
G375	G173	0
G375	G172	0
G375	G171	0
G375	G884	0
G375	G216	0
G375	G218	0
G375	G215	0
G375	G213	0
G375	G214	0
G375	G217	0
G375	G752	0
G375	G219	0
G375	G753	0
G375	G347	0
G375	G220	0
G375	G495	0
G375	G605	0
G375	G604	0
G375	G487	0
G375	G538	0
G375	G744	0
G375	G497	0
G375	G695	0
G375	G496	0
G375	G696	0
G375	G150	0
G375	G89	0
G375	G146	0
G375	G798	0
G375	G632	0
G375	G158	0
G375	G633	0
G375	G705	0
G375	G667	0
G375	G584	0
G375	G392	0
G375	G197	0
G375	G147	0
G375	G178	0
G375	G49	0
G375	G50	0
G375	G177	0
G375	G847	0
G375	G51	0
G375	G43	0
G375	G46	0
G375	G44	0
G375	G53	0
G375	G45	0
G375	G48	0
G375	G47	0
G375	G65	0
G375	G52	0
G375	G194	0
G375	G114	0
G375	G133	0
G375	G134	0
G375	G180	0
G375	G142	0
G375	G204	0
G375	G152	0
G375	G153	0
G375	G151	0
G375	G154	0
G375	G160	0
G375	G136	0
G375	G201	0
G375	G149	0
G375	G203	0
G375	G168	0
G375	G165	0
G375	G198	0
G375	G205	0
G375	G206	0
G375	G207	0
G375	G163	0
G375	G169	0
G375	G121	0
G375	G132	0
G375	G162	0
G375	G175	0
G375	G199	0
G375	G164	0
G375	G159	0
G375	G161	0
G375	G123	0
G360	G346	0
G360	G329	0
G360	G359	0
G360	G375	0
G360	G374	0
G360	G335	0
G360	G330	0
G360	G371	0
G360	G376	0
G360	G349	0
G360	G351	0
G360	G354	0
G360	G350	0
G360	G372	0
G360	G357	0
G360	G358	0
G360	G352	0
G360	G361	0
G360	G356	0
G360	G333	0
G360	G341	0
G360	G342	0
G360	G331	0
G360	G362	0
G360	G364	0
G360	G334	0
G360	G373	0
G360	G276	0
G360	G275	0
G360	G279	0
G360	G280	0
G360	G278	0
G360	G281	0
G360	G277	0
G360	G282	0
G360	G283	0
G360	G370	0
G360	G368	0
G360	G355	0
G360	G369	0
G360	G365	0
G360	G366	0
G360	G1467	0
G360	G367	0
G360	G540	0
G360	G1500	0
G360	G1122	0
G360	G800	0
G360	G344	0
G360	G1495	0
G360	G1496	0
G360	G1498	0
G360	G1497	0
G360	G1501	0
G360	G1494	0
G360	G1499	0
G360	G1502	0
G360	G1222	0
G360	G1220	0
G360	G1287	0
G360	G1223	0
G360	G1221	0
G360	G1283	0
G360	G1512	0
G360	G1178	0
G360	G343	0
G360	G756	0
G360	G703	0
G360	G702	0
G360	G1427	0
G360	G704	0
G360	G1429	0
G360	G1428	0
G360	G1513	0
G360	G1430	0
G360	G1285	0
G360	G338	0
G360	G336	0
G360	G644	0
G360	G340	0
G360	G353	0
G360	G757	0
G360	G759	0
G360	G569	0
G360	G568	0
G360	G1039	0
G360	G106	0
G360	G461	0
G360	G641	0
G360	G1125	0
G360	G1124	0
G360	G1123	0
G360	G1533	0
G360	G119	0
G360	G1131	0
G360	G1132	0
G360	G1126	0
G360	G1130	0
G360	G638	0
G360	G1121	0
G360	G155	0
G360	G156	0
G360	G297	0
G360	G4	0
G360	G761	0
G360	G766	0
G360	G764	0
G360	G760	0
G360	G1134	0
G360	G1133	0
G360	G1138	0
G360	G765	0
G360	G1137	0
G360	G1315	0
G360	G1128	0
G360	G1314	0
G360	G762	0
G360	G337	0
G360	G763	0
G360	G1368	0
G360	G1312	0
G360	G600	0
G360	G1323	0
G360	G1523	0
G360	G1317	0
G360	G1313	0
G360	G1321	0
G360	G1318	0
G360	G1320	0
G360	G1316	0
G360	G1319	0
G360	G1322	0
G360	G1327	0
G360	G1328	0
G360	G1326	0
G360	G1325	0
G360	G80	0
G360	G551	0
G360	G639	0
G360	G3	0
G360	G1463	0
G360	G2	0
G360	G1	0
G360	G174	0
G360	G755	0
G360	G1522	0
G360	G1350	0
G360	G76	0
G360	G1524	0
G360	G1531	0
G360	G1469	0
G360	G1526	0
G360	G1475	0
G360	G1528	0
G360	G1506	0
G360	G1470	0
G360	G1464	0
G360	G1508	0
G360	G1474	0
G360	G1352	0
G360	G1507	0
G360	G1351	0
G360	G1465	0
G360	G1527	0
G360	G1525	0
G360	G1468	0
G360	G1471	0
G360	G1530	0
G360	G1529	0
G360	G1466	0
G360	G1366	0
G360	G1136	0
G360	G1473	0
G360	G601	0
G360	G348	0
G360	G253	0
G360	G1324	0
G360	G332	0
G360	G627	0
G360	G1439	0
G360	G1127	0
G360	G363	0
G360	G1367	0
G360	G339	0
G360	G546	0
G360	G1135	0
G360	G1330	0
G360	G1432	0
G360	G1472	0
G360	G758	0
G360	G1340	0
G360	G616	0
G360	G71	0
G360	G70	0
G360	G69	0
G360	G73	0
G360	G72	0
G360	G1205	0
G360	G1476	0
G360	G345	0
G360	G186	0
G360	G105	0
G360	G651	0
G360	G650	0
G360	G1186	0
G360	G529	0
G360	G653	0
G360	G1113	0
G360	G654	0
G360	G666	0
G360	G652	0
G360	G88	0
G360	G1091	0
G360	G1098	0
G360	G1081	0
G360	G1087	0
G360	G1100	0
G360	G1102	0
G360	G1082	0
G360	G1086	0
G360	G1119	0
G360	G1107	0
G360	G1084	0
G360	G1105	0
G360	G1097	0
G360	G1085	0
G360	G1080	0
G360	G1088	0
G360	G1083	0
G360	G1089	0
G360	G1092	0
G360	G1106	0
G360	G1101	0
G360	G1094	0
G360	G1336	0
G360	G1341	0
G360	G1337	0
G360	G1329	0
G360	G1332	0
G360	G1333	0
G360	G1338	0
G360	G647	0
G360	G795	0
G360	G646	0
G360	G701	0
G360	G1093	0
G360	G1331	0
G360	G1342	0
G360	G1339	0
G360	G1031	0
G360	G523	0
G360	G1117	0
G360	G1115	0
G360	G1114	0
G360	G1118	0
G360	G1377	0
G360	G1104	0
G360	G1103	0
G360	G1343	0
G360	G1062	0
G360	G489	0
G360	G645	0
G360	G1090	0
G360	G1510	0
G360	G130	0
G360	G129	0
G360	G126	0
G360	G125	0
G360	G124	0
G360	G128	0
G360	G127	0
G360	G680	0
G360	G1511	0
G360	G1411	0
G360	G1410	0
G360	G1422	0
G360	G1426	0
G360	G1425	0
G360	G1413	0
G360	G1419	0
G360	G1418	0
G360	G1423	0
G360	G1414	0
G360	G1417	0
G360	G1420	0
G360	G1415	0
G360	G1416	0
G360	G1421	0
G360	G1412	0
G360	G1424	0
G360	G249	0
G360	G700	0
G360	G1096	0
G360	G1370	0
G360	G1371	0
G360	G1120	0
G360	G1022	0
G360	G986	0
G360	G985	0
G360	G1335	0
G360	G446	0
G360	G248	0
G360	G246	0
G360	G245	0
G360	G247	0
G360	G1334	0
G360	G541	0
G360	G1032	0
G360	G1116	0
G360	G1110	0
G360	G1108	0
G360	G1109	0
G360	G1112	0
G360	G1099	0
G360	G1111	0
G360	G1227	0
G360	G1437	0
G360	G1434	0
G360	G1228	0
G360	G1232	0
G360	G1431	0
G360	G1348	0
G360	G1433	0
G360	G1229	0
G360	G1436	0
G360	G1231	0
G360	G1435	0
G360	G1230	0
G360	G617	0
G360	G655	0
G360	G1040	0
G360	G233	0
G360	G1029	0
G360	G681	0
G360	G1025	0
G360	G1023	0
G360	G242	0
G360	G221	0
G360	G250	0
G360	G243	0
G360	G224	0
G360	G241	0
G360	G237	0
G360	G251	0
G360	G239	0
G360	G225	0
G360	G252	0
G360	G256	0
G360	G254	0
G360	G238	0
G360	G222	0
G360	G240	0
G360	G236	0
G360	G257	0
G360	G1440	0
G360	G1095	0
G360	G1485	0
G360	G1483	0
G360	G1482	0
G360	G1484	0
G360	G1489	0
G360	G1490	0
G360	G1481	0
G360	G1488	0
G360	G1486	0
G360	G1491	0
G360	G1478	0
G360	G1480	0
G360	G1487	0
G360	G1479	0
G360	G854	0
G360	G1045	0
G360	G1357	0
G360	G1358	0
G360	G255	0
G360	G1044	0
G360	G679	0
G360	G1211	0
G360	G244	0
G360	G227	0
G360	G1212	0
G360	G1028	0
G360	G231	0
G360	G226	0
G360	G230	0
G360	G229	0
G360	G232	0
G360	G631	0
G360	G228	0
G360	G406	0
G360	G234	0
G360	G1356	0
G360	G235	0
G360	G223	0
G360	G269	0
G360	G266	0
G360	G268	0
G360	G267	0
G360	G675	0
G360	G683	0
G360	G563	0
G360	G170	0
G360	G1063	0
G360	G1030	0
G360	G1142	0
G360	G978	0
G360	G1143	0
G360	G593	0
G360	G594	0
G360	G294	0
G360	G296	0
G360	G295	0
G360	G815	0
G360	G173	0
G360	G172	0
G360	G171	0
G360	G884	0
G360	G216	0
G360	G218	0
G360	G215	0
G360	G213	0
G360	G214	0
G360	G217	0
G360	G752	0
G360	G219	0
G360	G753	0
G360	G347	0
G360	G220	0
G360	G495	0
G360	G605	0
G360	G604	0
G360	G487	0
G360	G538	0
G360	G744	0
G360	G497	0
G360	G695	0
G360	G496	0
G360	G696	0
G360	G150	0
G360	G89	0
G360	G146	0
G360	G798	0
G360	G632	0
G360	G158	0
G360	G633	0
G360	G705	0
G360	G667	0
G360	G584	0
G360	G392	0
G360	G197	0
G360	G147	0
G360	G178	0
G360	G49	0
G360	G50	0
G360	G177	0
G360	G847	0
G360	G51	0
G360	G43	0
G360	G46	0
G360	G44	0
G360	G53	0
G360	G45	0
G360	G48	0
G360	G47	0
G360	G65	0
G360	G52	0
G360	G194	0
G360	G114	0
G360	G133	0
G360	G134	0
G360	G180	0
G360	G142	0
G360	G204	0
G360	G152	0
G360	G153	0
G360	G151	0
G360	G154	0
G360	G160	0
G360	G136	0
G360	G201	0
G360	G149	0
G360	G203	0
G360	G168	0
G360	G165	0
G360	G198	0
G360	G205	0
G360	G206	0
G360	G207	0
G360	G163	0
G360	G169	0
G360	G121	0
G360	G132	0
G360	G162	0
G360	G175	0
G360	G199	0
G360	G164	0
G360	G159	0
G360	G161	0
G360	G123	0
G374	G346	0
G374	G329	0
G374	G359	0
G374	G375	0
G374	G360	0
G374	G335	0
G374	G330	0
G374	G371	0
G374	G376	0
G374	G349	0
G374	G351	0
G374	G354	0
G374	G350	0
G374	G372	0
G374	G357	0
G374	G358	0
G374	G352	0
G374	G361	0
G374	G356	0
G374	G333	0
G374	G341	0
G374	G342	0
G374	G331	0
G374	G362	0
G374	G364	0
G374	G334	0
G374	G373	0
G374	G276	0
G374	G275	0
G374	G279	0
G374	G280	0
G374	G278	0
G374	G281	0
G374	G277	0
G374	G282	0
G374	G283	0
